Date,qqq,lqd,hyg,tlt,ief,shy,gld,slv,efa,eem,iyr,xle,xlk,xlf,GC=F,RPAR
2017-06-28,0.014417446598878003,0.0010757756477501879,0.004089266041972017,-0.0033098295558983137,-0.0009315956960035399,0.00047337113174927836,0.0007575454013519778,0.008233066165610259,0.008737035805574722,0.007727346762967491,0.0013656001484598779,0.005456643945300987,0.012527388937575434,0.015741718993587783,0.0012836774346900448,
2017-06-29,-0.017354638454287197,-0.0030585603083236323,-0.0024888007683540048,-0.00838144271256025,-0.0037292472516557984,-0.0005912669762652145,-0.00487806411784153,-0.011934706855971866,-0.009876921520754034,-0.012700617837211214,-0.010911294410741124,0.002171028992019597,-0.01793096045311704,0.006933109627089484,-0.0030449109199719437,
2017-06-30,0.00036338105349686955,-0.0008291720540292147,0.0023811651212717333,-0.0023124439461660318,-0.0023395041216006662,0.0,-0.00253552275635216,-0.0012714243274868364,0.0006138757502662795,0.0046116849323483144,0.0,0.004487085390166401,-0.0009127157769179828,-0.000810152321881974,-0.002813052674293548,
2017-07-03,-0.01053467910089978,-0.002162954068678169,-0.0004882972280951803,-0.003219608606293778,-0.0036730889442402326,-0.0007460844172321179,-0.016353163532217163,-0.026098016958405412,-0.0012269329128299367,0.0057984870377694175,0.010655740898933841,0.01925451599251926,-0.006944577526636131,0.014592552016086557,,
2017-07-05,0.00983925302458788,0.0016675062448441302,-0.0007956245222000558,0.00024121795214981923,0.000754272535644418,0.00035550261391392723,0.003704025486608087,-0.007843129677328364,0.0,-0.001921652865039647,-0.011287419813919453,-0.020250944278601524,0.009937506016715059,0.0015980471161347598,-0.016361672891691992,
2017-07-06,-0.009016534710831858,-0.0025806491611899407,-0.0025034523131854947,-0.008273805156529312,-0.001884260093472534,0.00023666283625600748,-0.00042907160833882685,-0.001976329778812902,-0.004453299969359392,-0.012033704574678117,-0.01743817810939574,-0.01110584104060186,-0.009110839011730154,-0.007578881145554828,0.0014748662092798348,
2017-07-07,0.010785977422586468,-0.0008345910261841061,-0.0009120493103853544,-0.005994058631946353,-0.0016046446473247933,-0.00011801697114599552,-0.010217244173899132,-0.02772277801117795,0.00015421725016584453,0.001948702820339543,0.004851687716591169,-0.0015599159032197996,0.011584970215248402,0.006832959899131685,-0.0111274555140487,
2017-07-10,0.0065331299481359295,0.0016707209765760567,0.0011417428486826253,0.0014669474525608184,0.001323673204342013,0.00047346052276986406,0.0016481821948142183,0.006788892367782351,0.002467621342900239,0.009482270668726978,-0.007369661159278951,0.0032807812376700607,0.007271550437794705,-0.001197846932728508,0.00289591268467726,
2017-07-11,0.00281268156998582,0.000416911363474215,-0.0006843071044042581,0.0017084692586539774,0.0013217691326370407,0.00035554776691193446,0.0012990519121256483,0.0107889311014997,0.0023076676958517783,0.008189011874647711,-0.0011521422396080228,0.005449991438132518,0.002165593743286065,-0.008792815318201419,0.0012375216815549983,
2017-07-12,0.011866230292799207,0.004417866342362631,0.006503555328126742,0.006904657893945565,0.0029232357491102423,0.0004736407564627232,0.0035460648934033667,0.004002696499856073,0.007981609421567226,0.01935009900459317,0.012559159107985218,0.00278765795453495,0.012965990963173857,0.0032257356450799968,0.0037079763435454716,
2017-07-13,0.0022033198948980814,-0.0017429156633935738,0.0007935661565554586,-0.006292533977690362,-0.0010344297582097761,-0.0004734165271006452,-0.0018098688846157618,-0.011960153016250086,0.0028932968300994233,0.0049214651731248615,0.0003797578467259477,0.004015463398566732,0.0019556140816785472,0.006029077370303337,-0.0014776510909514373,
2017-07-14,0.00787167120709431,0.002327680980058089,0.002832583330402816,0.0012178798045692218,0.0014119628151598729,0.0004736407564627232,0.008202356680584888,0.01412239675609639,0.006984407591693831,0.012593274451004444,0.010121538646912676,0.005998962554704335,0.008871448649215186,-0.0043946502426840395,0.008468244959569216,
2017-07-17,0.000492495794278236,0.0009124328110636792,0.00033873442397291953,0.002757030258533577,0.0012219296522031353,0.0001181633918367897,0.004453235312239068,0.009283842442377566,-0.0019599751496151008,-0.0046061760622411185,0.00400813436496672,-0.0012230612669192897,0.0001758051671738592,-0.0032106172383609133,0.005054682345991157,
2017-07-18,0.00668121259147858,0.004308988760819643,0.0004513873747320485,0.008732522074635707,0.0036610083287211825,0.00023658493790246204,0.006991215691223296,0.010512473364321595,0.0009062912490163111,0.00300778267734092,-0.0024951102775406797,-0.00474593290335612,0.0045718264655849605,-0.001610104285562186,0.006732581464206078,
2017-07-19,0.005868384761579026,-0.0003300495345830434,0.0016929679508639328,0.0004010286979576616,0.0,0.0,-0.0002539901713813908,0.0013003578634942503,0.004377406282085161,0.00830442914071794,0.008003914219757435,0.014613184643831323,0.005076294567286643,0.0004032795507640241,8.055401490958403e-05,
2017-07-20,0.0013195208573755224,0.0009077750576294008,0.0005634742464981635,0.002884529437097827,0.00028027139256603384,0.0,0.001354979930841882,0.0012987310557857068,0.0040576278715751535,-0.0011439516551122741,-0.003970233692190961,-0.0030321170861610236,0.0020899265999696492,-0.00040311698192851964,0.002900497742407193,
2017-07-21,-0.0004160900802883116,0.0023088706308314055,-0.000788398630437781,0.004234625629796929,0.0017766427471488377,0.0004734393020020544,0.008626558617128355,0.011673171484123834,-0.003891583226541484,-0.0006868524766333595,0.0021177385176949226,-0.009884404183939988,-0.0012167209367264231,0.0,0.00763174777261888,
2017-07-24,0.004580095094197212,-0.0011518828871327491,0.0007890206932716914,-0.003898425056926391,-0.0006534880669037957,-0.0003551496750527905,0.00041921366315400554,-0.0012820805945253921,-0.002704678858768461,0.002979422458768477,-0.002610400560503101,-0.0018429774878639948,0.0024361266550958494,0.00443549083719974,-0.00031892242564790507,
2017-07-25,-0.0025558503649215636,-0.005930189311535661,0.0004502728120410193,-0.013019340445905803,-0.005603833638125,-0.0005912049446924472,-0.0032687905257637873,0.0006418632176383721,0.0013559427818730097,-0.0025135900339212647,0.0012460962644875728,0.012617147318020105,-0.0019093781165656631,0.012444714990758499,-0.0017545842566001335,
2017-07-26,0.00325445183731099,0.0033143709038576663,0.001463570052062213,0.001618894208010202,0.0031937744494821008,0.0007100182197312677,0.008072646310579579,0.010262979207575462,0.006169178500271544,0.0082472579830839,0.005352405186164866,0.0010634935380375854,0.00382599175673648,-0.006740514050472712,-0.0021570274644072684,
2017-07-27,-0.006281237585201271,-0.002477656002821349,-0.0007867870228698282,-0.0049285445059733535,-0.0015918033638290252,-0.00023647304598062302,-0.0007507202198243634,-0.004444425068204416,-0.0022430707049077014,-0.00545310362983753,0.000866757518704464,0.01017025828594198,-0.0038114093360351875,-0.005588905741171213,0.008486769884657797,
2017-07-28,-0.0008336122042572613,0.00264928742908066,0.0001126519381182689,0.005926998314522702,0.001687959279983886,0.0005912747786986916,0.00751316068954333,0.008290823463696473,0.0010491323531722774,-0.0004570672480364024,-0.0021029612565516276,-0.0012021363283791775,-0.001043509467539061,0.0,0.0069863837715871124,
2017-07-31,-0.004240882103477506,0.0,0.0,0.0012106315609028417,0.00028061028798842536,-0.0001177658447226726,0.0004971211979458712,0.005692548799802966,0.002096065656050472,0.001142905668582328,-0.0001240524411090238,0.002256727261765956,-0.00487465785064034,0.007226062716889858,-0.0014191491591594163,
2017-08-01,0.0023041176479619008,0.0036260925061541993,0.0009935602111474928,0.007021488647068752,0.0024842603363535165,0.00036610814369542055,-0.0008281447132181263,-0.006918217567065232,0.005528278799666442,0.002968048552196345,0.004463123486351028,-0.00015017034577013977,0.005073489294564304,0.007174221343516862,0.004737091517173164,
2017-08-02,0.0027165694983559696,-0.0015672754984901172,0.00022568529845190533,0.0005614093599259906,-0.0009349997822477585,-0.0004726610541103682,-0.002072109381170417,-0.007599739445787734,0.00044579841641501083,0.0009104267417232581,-0.006294655526801307,-0.003753213547441625,0.002785043888411609,0.0015828697210986675,-0.0006285767508711348,
2017-08-03,-0.0038902060780228176,0.0014044628106368862,-0.0019179972407058488,0.010344103926655412,0.003462561266248887,0.000354996980381328,0.0015780299800982611,0.00319082262229875,0.000594154123465751,-0.004093477325390671,-0.003477797563611218,-0.014014452896077279,-0.0022564807130353026,-0.0035560533499594538,-0.003145148487520233,
2017-08-04,0.0018131935243401731,-0.003877610763530326,0.0002265942028298884,-0.00849250340407004,-0.0027047403709432594,-0.00035487100224718127,-0.007794965092940864,-0.02162850806695016,0.0013357524816999256,0.00365363408426167,0.003365309694588703,0.0032095084688379405,0.002261583933562239,0.006740760261308543,-0.00749329518387476,
2017-08-07,0.006334910007952832,0.00024873995364571577,-0.00045245440732677444,0.001120678027813904,0.0005610744189885608,0.000354996980381328,-0.0011700742821817434,-0.0032509876698840756,0.0004445515866202676,0.006826039254784533,0.0007452429622913925,-0.007617141204935285,0.006075376428825496,-0.0015753072945678959,-7.954991048697568e-05,
2017-08-08,-0.0017293027775003855,-0.004802698568602604,-0.004295209602270478,-0.0035977251020519185,-0.000841101565530078,0.0,0.0029286123995055924,0.015003294002303047,-0.005334016650552997,0.00022605462182156977,-0.005461259611651892,-0.0023027322904715097,-0.0013804421282876955,-0.0027613823535583837,-0.0014305570081576402,
2017-08-09,-0.0013166121271123155,0.0009984347578617658,-0.0038602891035455222,0.005456270704881083,0.0012160150463549346,-0.00011832208987672121,0.012097421498902916,0.026992230802907358,-0.001638522196452663,-0.009037606161568013,-0.0017476857739218143,0.0009231184640972057,-0.000518190499600224,0.0,0.013212333065401705,
2017-08-10,-0.021440482522299464,-0.00033255142108656877,-0.006382862428300218,0.008539818890468176,0.0037375094666678432,0.0003551988322647581,0.007419021877765664,0.012515692657614652,-0.01417495363943544,-0.023712000627628016,-0.007626760097338758,-0.010607181978664393,-0.01970630972784959,-0.01780087539624664,0.008405303355754068,
2017-08-11,0.007586874322053516,0.001829282174621527,0.0017207925900171173,0.00047463918620072043,0.0011168499622287165,0.0013009490765918397,0.004745944156777204,-0.000618061105884915,-0.0018162618714463452,0.0023354567640607726,-0.004787720980628851,-0.00652595125747113,0.00687737190760207,-0.004027340199087126,0.003115992951739477,
2017-08-14,0.012878434235311875,-0.000663750817949782,0.005267285663635768,-0.005141213998272831,-0.0024174074573527493,-0.0008266972905807135,-0.007085289845225606,-0.002473773366642562,0.00727813748435957,0.01025171793106594,0.015318331200868451,-0.0029715166555421835,0.01593679490641775,0.013748643908716662,-0.002718024487626036,
2017-08-15,0.0006945305392629386,-0.0011629631112146654,0.0003419792707950453,-0.004213787344304332,-0.002982609251653945,-0.0004729525050203298,-0.007709931316675078,-0.024178512705508526,-0.0007526426372310713,0.0011530895823421705,-0.002867880992520666,-0.0037645892084992028,0.0015515724336789827,0.0007977899986872927,-0.008176296837901553,
2017-08-16,0.0017357756046532113,0.0028269092284345376,0.00011345928232664448,0.003672744233614633,0.0018698789653524006,0.0005909941445385591,0.007356582616572016,0.026048275309662472,0.005724764832279572,0.010366332147490942,0.004376601276237846,-0.009604928072359797,0.0029259387781661594,-0.0019929263406736064,0.0025124231489868087,
2017-08-17,-0.020446138745108478,0.0009949580342270004,-0.005578806768530953,0.007477608805362079,0.0035455378832600637,0.000237019539262473,0.00508734802014188,-0.00185750959786124,-0.011234278827309985,-0.01276792745287747,-0.006847777665021759,-0.014149449897538746,-0.01956420095774869,-0.01717241644393175,0.007439893349801885,
2017-08-18,-0.0007078632953597674,-0.0006626460511389709,0.0014889412129972524,-0.0002369915651058152,0.00018604776747999097,-0.00011848168715633545,-0.0015511047050799087,-0.0012407231217379522,0.002726933546505661,0.008544840473468929,-0.00739615187948639,0.00499926433889164,-0.0010501975142114262,0.00040647712424446425,-0.0005442111543074724,
2017-08-21,-0.0012744781496343283,0.0014091460544840562,0.0010282001291797016,0.0024484881683610737,0.000650856483301876,0.0002362300351357316,0.0037612352656932746,-0.0018633966419054904,-0.00030235462527572476,0.0036641508460786287,0.008966814237941767,-0.005134778399775608,-0.0003505981323820295,-0.002843259000297693,0.003966786847585668,
2017-08-22,0.015243095738908918,-0.0009933000503227207,0.00411197933034857,-0.0038604700954331106,-0.001950996307770736,-0.00011770650259435023,-0.00448031151993189,0.0,0.00483611010299323,0.011179404568492535,-0.000875872711398884,0.006612848276888794,0.014899449036879675,0.010997656939168765,-0.004415922704188335,
2017-08-23,-0.003561764044512472,0.0038114122384405036,0.00011407164271104442,0.0068015840733457456,0.003444095277499226,0.0009451888488651861,0.003764005301683193,0.0049782156331852345,0.00015030293893847357,0.004738337050264496,0.008268373158963005,0.004326319710434845,-0.0024179649277465964,-0.003222970015904658,0.002957006381073546,
2017-08-24,-0.0029430611512735183,-0.001898541557072142,0.0014781024371481877,-0.003692301512874696,-0.0015773221556972805,-0.0009442963105225077,-0.003097719565419932,-0.007430274595615516,-0.002255551064590522,0.0031438385216577824,-0.0009940114698088198,0.0006381422626069444,-0.0008657464221356603,0.0,-0.001862071819847766,
2017-08-25,-0.002108785975226346,0.0023153538185767264,0.0018169572596282713,0.003863777133549462,0.001672503528150182,0.00035420790329010465,0.003679752595251218,0.004990637572005907,0.0060285286640293645,0.005820485235184192,0.004726386672556204,0.004464295664306395,-0.00017342463456904156,0.002829384571416682,0.004663816556548683,
2017-08-28,0.003099274593604706,0.0,0.00011336706408116015,-0.0006281519651833989,0.0009275415216507543,-0.0003540824844755486,0.015887278895027057,0.024208527304327987,0.0,-0.0035610243022796695,-0.005075696673733088,-0.004444454306216872,0.0019066788560790915,-0.0064489540190521,0.013307505742263137,
2017-08-29,0.003932383996216204,0.0007428274818803704,-0.0012471074358358925,0.003221930183358257,0.0023167427600654378,0.00047240409240512093,-0.0021654043401579948,-0.004848480224609375,-0.004044734952448836,-0.0017870609067338616,-0.0014930044089664918,-0.0012754705935232868,0.004324362568135287,-0.0032455324387826723,0.002596033092175265,
2017-08-30,0.011750283566918096,0.0008238808963025868,0.0027238981163191234,-0.0003132965921874842,-0.000831852264244537,0.0002363758793111348,-0.00048221796718150856,0.0024359931786150923,-0.0013538913703463606,0.0015663381981196878,0.005358407089167683,0.00047891231114105537,0.007233836423149009,0.004070125272078728,-0.003807783179471058,
2017-08-31,0.010715769534072495,0.0017300063138292465,0.0027160770960359404,0.002977900854719495,0.001572702070628873,0.0,0.011740101940391323,0.011543167960249345,0.0076818103883726785,0.0015640743105205246,0.006445110874571558,0.004786979344803433,0.005985063517357503,0.0012160460013406205,0.006192168593466496,
2017-09-01,-0.0013680309443807603,-0.003957475639378649,0.0010200266815016956,-0.0076490843136052256,-0.0029423396977641403,-0.00021292576356091164,0.0019074699121892635,0.004804800332669057,0.0013452007255179144,0.00736097203468411,0.00012324274088038045,0.009687221534282475,-0.0008500002868392365,0.0028339664695484768,0.006306069849596252,
2017-09-05,-0.008972646548260022,0.006208097445858485,-0.0022646611848895493,0.015858203468462895,0.006960219961272385,0.0009456716308877677,0.011105834943620163,0.010759133897245698,-0.0067172860408574175,-0.013064515535335053,-0.0020934862276462685,0.005504777571763597,-0.008846539095067052,-0.021396859935474022,0.011098490880992795,
2017-09-06,0.003041229536511647,-0.0035370069334095255,-0.0006809720252145546,-0.006135844335759866,-0.0023961121163091903,-0.00011793097189471968,-0.005099651110527015,-0.0023654055907536,0.006161632878506351,0.006506559053862659,0.0019743920362031986,0.01626787088212045,0.0008583165327378239,0.0024753210770400713,-0.003957532072170977,
2017-09-07,0.0023426795188441485,0.003879632809645761,0.00011373063656927584,0.01023691645151903,0.004341674910027793,0.0005907698483842427,0.010409331674411826,0.013633641422319043,0.00821514725781003,0.007356235291327673,0.006527186508588523,0.00184680537812687,0.0034299084043987182,-0.017284037056618407,0.008396394757391734,
2017-09-08,-0.008661530828257824,-0.002960221702072219,-0.003179041574560615,-0.002165652731026535,-0.0007358297705547523,-0.00023670032902489702,-0.0012487602904230899,-0.004678358007099592,0.00014818023995344376,-0.006638642788434179,-0.0006119007081228922,-0.010600593639543576,-0.008203697363305285,0.0092127441834422,0.0006691133970695429,
2017-09-11,0.011510698900428551,-0.0030517200031975333,0.0031891801107213347,-0.011938321880958003,-0.005706767556525216,-0.0009444602999851837,-0.01390950036975469,-0.014688601250064104,0.007850684728636814,0.013366017794509855,0.008447539460681774,0.009472045094199188,0.014130630300665414,0.017427560226593863,-0.011144130757800852,
2017-09-12,0.0023993897396314967,-0.0010757334755385761,0.0012487888538119662,-0.0052564068652971585,-0.002407282924359433,-0.0004726290260599342,0.0029320477853171933,0.0071555711752655515,0.003086273991530497,-0.001099097964974094,-0.010076409047320989,0.006152923622480211,0.0023790007814394887,0.011826880675521734,-0.002253944402704766,
2017-09-13,0.0013678440101365652,-0.0009936259813715376,0.00034072761330183887,-0.003943488168163478,-0.0020411434968851117,-0.00023642625494058045,-0.007506297144185381,-0.007696812638505857,-0.005421234003238462,-0.0052818592056605995,-0.003678900654433881,0.012536418724178766,-0.0013562026108943082,0.0016122176481310202,-0.0034638370376035565,
2017-09-14,-0.005873598394600554,0.0024869641681750654,0.0013601334356290185,0.00411776658962304,0.00018586228740580246,0.00011819350084207869,0.004378656548724491,0.0005966723595027812,0.0017678947944699264,0.0026549067183132546,0.00615431870453742,0.004831567054218722,-0.003395179187928754,-0.0020120907019204326,0.0009822629090459056,
2017-09-15,0.0034350614538449786,0.0008267177744107901,0.0009056989640157109,0.0003940252138250333,0.0012084104397331874,-0.0001181795327892532,-0.004993697404288455,-0.008944520836958625,0.0008822934214114397,0.005957722917605324,0.0041595078350584735,0.0023596012735964678,0.004085480636105698,0.0029557419888877057,-0.003245962796336377,
2017-09-18,-0.0013104089379245565,-0.0009911137183934438,-0.0004523872632165027,-0.005754472321587545,-0.0038998660992777268,-0.0005910626680593056,-0.009320466663927607,-0.02105898699135511,0.0013225239650722642,0.003509654055418032,-0.005360545551592932,0.004253070773539758,0.0008514073370702313,0.0117079067980852,-0.010678563560459264,
2017-09-19,0.0017175582588762062,0.0005789548315473514,0.0010184107252029229,-0.0024578091098526045,-0.0011185881916661033,0.00011835862205433756,0.0020907215740946228,0.005531662572568985,0.004695478340717152,0.002185612364783429,-0.0077168412943445786,0.004083145876719652,0.004422366999054184,0.007581917693833651,-7.662684873954717e-05,
2017-09-20,-0.003086518957656992,-0.0012401336415982511,-0.00011311151107229467,0.0007157743243613179,-0.0019600255133978006,-0.0008284123046409242,-0.008024393981386213,-0.010391202319783521,-0.002190903778306885,-0.004580039201024233,-0.0024688239432115733,0.006778146609693669,-0.004064174980614732,0.005940381977091791,0.004440398901348397,
2017-09-21,-0.006122921900342249,0.0,-0.0012438431650482196,-0.0005560520096786759,-0.0013093260021435071,-0.00023688546873446015,-0.007603967161635139,-0.009882633856344247,-0.002049000734753448,0.0,-0.003217425040631827,0.00029931452844511597,-0.005441308195843209,0.0023622831909309028,-0.01631099421803539,
2017-09-22,-0.0009693069086714745,0.00132438516520339,0.0010189668283100417,0.00286046895102654,0.0017792230522635233,0.00023694159675580195,0.004564701313993336,0.0012475701533625205,0.0030798741447650713,-0.005696598103282824,-0.0059588859380903525,0.005085035952051564,0.0005128772014002525,-0.0011781960622522236,0.0020921069992749786,
2017-09-25,-0.010531864763545395,0.0037193815225096127,0.0005651202812744227,0.006259919580020146,0.0029906830915067406,0.0005919278084387525,0.010467388330802407,0.00996883831886164,-0.005702453455190382,-0.016967921154469878,0.0053701284381508785,0.014434744842086955,-0.01179074445578876,-0.0011799100635702109,0.010438412967070265,
2017-09-26,0.0025909385857774136,-0.0001645214437278053,0.0012437362520347772,-0.001811238983483121,-0.0008383250803790654,-0.00023674533258866148,-0.01116196421162674,-0.018507048365469236,-0.002205858897103119,-0.0026900191681099583,0.00027576563846443136,-0.00044014482410870137,0.0036312520422461247,-0.00039365976500194133,-0.0074992718564046434,
2017-09-27,0.009010256617976387,-0.0038711120357552975,0.0004510493203433441,-0.015067547570112638,-0.005129658193707365,-0.00011849595108670563,-0.009420139990778287,-0.005028279350930864,0.0007369536960932788,-0.0035963353827241917,-0.008016123177818746,0.00425604436324023,0.010165317993316325,0.01220963871247327,-0.010485717491085178,
2017-09-28,-0.0003461035413769853,0.0014881164382194445,0.0,-0.002963631357380092,-0.0001876072614165336,0.00011850999404106055,0.001885519931214219,0.005685417120761427,0.0026510293717709743,-0.0006768462974866551,0.007449289797187397,0.0008766089113818598,0.001194015337832477,0.0015563380332523913,0.0016362595807930536,
2017-09-29,0.007201446106642306,0.0009083574648014459,0.001467106554498887,0.0022493605339906075,-0.0012188741284114846,-0.00023670614023352243,-0.005155038524977895,-0.011306551778464846,0.00587533569032006,0.011512585625811367,0.001128128292028352,-0.00014591756496962205,0.006814193978811778,0.004662159218743245,-0.003111629716063824,
2017-10-02,0.000893852268364359,0.0009343234831420411,-0.0005090052770641007,-0.0018313965223450968,-0.0011376278082175784,0.000746872738373261,-0.006662322551317712,-0.004447248782853408,-0.000876295797283877,0.00022313682145225222,-0.0020030275307233447,-0.0002920792002738537,0.001522886310213245,0.008507096606757969,-0.00686699089202103,
2017-10-03,0.002129548923210489,0.0022315365412688415,0.001810857577577707,0.0009658364619362647,0.0014116741417291578,-0.0005925585725202742,0.0004968550936175209,0.0025526459258631284,0.003361820536722737,0.015840941720318247,0.0007527100084012694,-0.0010224079248404294,0.0023653020670657554,0.0034509559441973092,-0.0009428390177670387,
2017-10-04,0.0009595910328732415,-0.0005774682268508968,-0.0010170009334247165,8.01428962460271e-05,-0.0002818450939001682,0.0018961876102596698,0.002813840376879373,-0.0012731036101277793,-0.0018937631524693632,-0.00021951696592326098,0.00639241799496415,-0.0007313942508888616,-0.0006742444491064647,-0.004585555421659282,0.0017302014721785053,
2017-10-05,0.00979267717813248,-0.001402402867689223,0.001244266561106544,-0.0037776440102603726,-0.0010341821477298785,-0.0021291618634621257,-0.0053643767904709705,0.0,-0.0005837732312793387,0.007469141280186387,0.0031136889392653355,0.004536536685009196,0.009613790660478072,0.010364791738044277,-0.0029833767005458256,
2017-10-06,0.001356142547704886,-0.0008261848939331573,-0.0014682521634160617,-0.0028242166270601166,-0.0012237032396791303,-0.0003554110280897804,0.004729503075844965,0.010197629405068298,-0.0007301738931561053,-0.005015187198223581,-0.0036006508022458084,-0.008448784240762675,0.0015036180935779075,0.001140012163679982,0.0013386496095701972,
2017-10-09,-0.0011512502518293832,0.0008268680398169082,0.00011334962991083053,0.003155623889391279,0.0011310151278447478,0.0,0.0081757826666502,0.010725556605834186,0.0002922705190657737,-0.000657380821037501,0.0019940059270762145,0.00205653130099015,0.0025019337981571077,-0.003795139739851905,0.008021448126787956,
2017-10-10,0.0007458914864439947,0.0006610188932301142,0.0007914772410337889,0.0016133558875988108,0.000376247405596164,0.0002367707444390632,0.002621229439913275,0.008114803810982396,0.009495923074313017,0.00986829244419729,0.0013678249081905403,0.0008799084733366325,0.00099847574074996,0.004571501530050259,0.00686528820611132,
2017-10-11,0.002980917434894703,-0.000495312547324378,-0.0010176587273629245,0.0019323627116774045,0.001129159432781801,-0.00011826205289011682,0.0031862694835504968,0.0061919742310698744,0.0024603040682225075,0.004560237834108971,0.004222801362362638,0.0023436187402730013,0.003324444589961617,-0.0018962870137481103,-0.003719143691780502,
2017-10-12,-0.001823868721260169,0.000247672552189826,-0.0011310131108711596,0.0042600481816792435,0.000940236113077253,-0.00011846665454362526,0.000814386133850542,0.0006153987004207107,-0.0008660558523276851,-0.0004322854722704772,0.006554261810699513,-0.003653422051200339,-0.0024851382853965376,-0.007598619235937298,0.005832944248863159,
2017-10-13,0.0038575192403966785,0.003963624279125,0.0004532312996325949,0.0072026808427585465,0.0033797918853379905,0.0005926894077785683,0.0075677460313676725,0.009225068660444258,0.005201331939989728,0.009082909511256787,0.002211796648508013,-0.0005867287330059145,0.004816561663299579,0.000382808451993899,0.006340331603099436,
2017-10-16,0.003437918044674415,-0.001398320997174518,0.0005658381194852957,-0.0007148151583379336,-0.0016839373111982026,-0.0009477603885693631,-0.006864791440930884,-0.009750143138321898,-0.000718672580135582,-0.0006427804453665864,-0.005026565480430012,0.002201490698825026,0.003636232011321905,0.006505884482785218,-0.00122933199073183,
2017-10-17,0.0012765101184195604,-0.00016467626818239545,0.0014709531937615594,0.0012719033403418845,-0.0003750766734480493,0.0001185228411535455,-0.006830966568647456,-0.009846144456129857,-0.0025891310319393623,-0.0051469769754060035,0.0008624576287099561,0.0005855815478035264,0.0,-0.004942999155136629,-0.013001018614243298,
2017-10-18,-0.0012077891621823378,-0.0014828259732788673,0.0010167922536394869,-0.00659145956242202,-0.0025319548720226237,-0.0003557170673544885,-0.003766470931119148,-0.00186455477694214,0.0028843483262697145,0.002371265670890299,-0.0011080239568417305,-0.00702468341573792,0.0024703385637012687,0.0053497884044204636,-0.0024161929742303467,
2017-10-19,-0.003694607862491983,0.00148502801138517,0.00011267685497529101,0.0017588379060431425,0.0010338554397602007,0.0005931363282696278,0.005917656213846323,0.01307602732282942,-0.0015817371076934927,-0.008817364112184145,-0.0007393261696668763,-0.0030949347632976965,-0.0029571406979670423,0.0007600879107241276,0.005469177175150497,
2017-10-20,0.002697057395296243,-0.002718561470533065,0.0009030850594609063,-0.010613730024337964,-0.0041322200428940414,-0.000592784726113682,-0.006373059753138954,-0.011677967345535833,-0.0012963661910397883,0.0036885207100592066,-0.0032066802512464854,0.0019218535521074998,0.006755675889834389,0.011773588805086055,-0.007382080829725246,
2017-10-23,-0.006522832495929665,0.000991269067841527,-0.0011273952463218828,0.0017747181478067198,0.0009434282068851996,0.0,0.0015623915833617996,0.003731310088747497,-0.002163107593076141,-0.007998089750980375,-0.004701820612821428,-0.00516469804289954,-0.00474640248926983,-0.0007507498794335765,0.00023479470180065576,
2017-10-24,0.001691886002019638,-0.00247575401733946,0.0,-0.006199910316390667,-0.0030150367188701566,-0.00023776955561605195,-0.003858794818776823,-0.007434878340932816,0.001589799757049093,0.0,-0.004972654233221796,0.0019284663808007974,0.002795665822603377,0.007137521034157324,-0.0021131339712415764,
2017-10-25,-0.0037837920847183515,-0.0026470836589886915,-0.002822451094714906,-0.004779790473103174,-0.0016068775712693162,-0.00023715832054127528,0.0001648120231156902,-0.000624233994761858,-0.003896271053734135,-0.0021791257090104654,-0.0038731145841857106,-0.00695798431696093,-0.0054114809321881285,-0.0059679153051763745,0.0003137446384804399,
2017-10-26,-0.003188046251122123,-8.288301180470192e-05,-0.0012449753811841768,-0.003337951281255136,-0.0013249517230146113,0.0,-0.00840541125580585,-0.009993744230151314,-0.00014483420650579504,-0.006770287515318607,-0.006145591228468583,0.00208701981318149,0.004121982427661264,0.0056284724040340794,-0.00713499718656363,
2017-10-27,0.029123437566656696,0.002986387742332619,0.002720190685492563,0.006616085792839899,0.0032226585834915777,0.0007125025155145792,0.004736970715121469,0.003785455173397345,0.002318362185510292,0.014511998118393654,0.004543076629534015,0.0017851875818761798,0.026929387092535118,-0.0007461139736971711,0.0017373063942554001,
2017-10-30,0.002248412944416689,0.0033081391564464546,-0.0002261024058088923,0.009574654122268988,0.0035898632520490192,0.00047428206910549164,0.0019023633137824625,0.0,0.0023126301974887298,-0.006285251693783578,0.00213569613293485,0.0051976779279607754,0.0022384747644426106,-0.0041076530206196615,0.004414643741377677,
2017-10-31,0.0037601452316673445,-0.0014015748009188478,0.00022615353966837226,0.00032158327405529263,-0.0006590117793762174,-0.0005926191938472325,-0.003797565383496959,-0.0075424190263961854,0.004182274342765968,0.009378425840952609,0.0018803270567042674,0.003250163897647429,0.004307653670061251,-0.0026247847007249137,-0.005572541968437261,
2017-11-01,-0.0003285077343020415,0.0015813518501484047,-0.000953367161705021,0.004452430075798874,0.0006038285580418634,-0.00014256851823912786,0.003646328400454868,0.024699198496830554,0.0010051643893325135,0.005185902090326655,0.0007507192250109096,0.011338314597663546,0.00015893144140255444,0.0015038352564633595,0.005603769207527698,
